reviewId,content,score,at
ebd61e54-e635-4bd1-b63d-f28f3376e2e0,game generaly god start story progres get boring promised fre pul non educated delinquent spend ton tear in my eye think pl lot tear in my eye hand wil enjoy,2,2024-07-17 01:06:41
fbd49808-a2ec-4560-8886-0d8580779271,honest opinion weakest game like comic strip hate invisible wals fighting comic stip scene make game lok cheap l stick genshin star rail disapointing realy reason gave star character lok okay,2,2024-07-21 17:52:46
2ccc40c2-1cca-49f0-b037-a7437cf66a7c,repetitive every level esentialy buton mashing cry out loud visuals th counter ult combo fight start lose cry out loud factor,2,2024-07-22 23:37:52
17613164-c891-44d9-bd5b-1aae2fed4d57,overal realy enjoy game storyline however canot fuly progres game crash lot even multiple clear cache force quits necesary storage suport associated press,2,2024-07-05 16:39:34
14f34118-9757-46d8-817a-ce96f68b7eb9,game god gotcha like know get fre pul bopons started photoshop play station post script would like acounts link edit product suport minimal character option unles wana dump dolars game changing star,2,2024-07-25 22:41:01
8d00d821-0620-4fe0-9c5b-95a51511f667,loks national institute of clinical excellence combat stylish fels like nothing wish dungeon crawler pso style instead gacha pading ui charming colorful super confusing along al curency type,2,2024-07-04 17:17:30
81874837-edcc-4d16-b269-34abe420d4fa,pricing justified game like even open world even open world game stil overpriced gameplay ok graphic great simple game folowing busines model high end game case,2,2024-07-04 19:29:13
23d6fba2-4a28-44b8-be99-beb344e61269,going give star right downloaded game yhe second download thing big game make uninstaled alot game like fuly downloading instant message confused hel realy want play game cant wont download whole thing dont realy know describe problem instant message,2,2024-07-07 07:24:59
7e2d5499-104a-4b8b-818d-c4e3e1b9ed38,huge fan hsr high hope game believed would style popular real deal person gacha game honkai impact aether gazer soulworker pgr playing prologue help fel game bland lackluster buton mashy control politically correct personal computer admitedly great case member style gameplay may apeal ruined apeal genuinely game may come back son,2,2024-07-06 14:09:54
5e4ec95d-190a-448a-a342-0fc5f45063b8,game listened hater got rid thing made unique gameplay wise bring back tv mode man fun unique part game,2,2024-10-26 16:35:35
c1fd8445-6f02-453e-a607-7f308055f9bc,even play even get pased main menu without crashing think cause shaders since crashed loading shaders main scren fixed going start star,2,2024-07-02 07:07:33
4cc13cdb-7da5-4087-b757-201faf71d014,z god game great combat system frankly gender ratio heavily skewed towards female female male star limited star loking faction trailer loks like wil litle male character introduced even le male star devs listen comunity actualy put efort making god male character,2,2024-09-09 10:12:24
cba96dc2-6cc4-4d2f-a3f1-01fc9d60bfe6,would given ful star anno domini lie anno domini say pul fre get pul misions stipulation get pul plus get anything god draw rate low anything,2,2024-07-12 15:03:12
2920f9d3-32ea-4555-a5ce-562f44f536f3,great game wish could play open l load crash sems like everyone isue acros platform expect beter hoyoverse game,2,2024-07-06 14:49:34
7bf1f193-a340-417f-a41c-5bed1430f5ae,fine hoyoverse game version hi lock le butons esentialy would rate higher al data wasnt gone betwen transfering device forgetable soundtrack part usual standard fare gacha mechanic grinding hoyoverse known play like genshin honkai impact real deal reason,2,2024-07-15 05:48:07
19946c49-f2fc-4e14-99ca-14591b84781a,star plus one something interested quality loks litle blur eye high low render resolution maybe l give last chance version probably unreal engine stuf unity hate,2,2024-09-26 11:45:12
a0794f19-37b1-4a84-8803-4ee45d282676,another hoyo game take note wuthering wave superior genshin hsr z almost every where are you abundant fre pul engaging combat artifact system farming easier weapon baner total scam skip dialogue list go l playing wuwa hoyo game colect dust since showed refuse change simple quality of life improvement even made year old game genshin hoyo care fan,2,2024-07-06 23:37:27
e3c02b32-bb05-4fc3-be66-228963d25acb,al style substance person esque ripof wuwa every bad practice mihoyo hoyoverse none storyteling prowes normaly se rushed cobled together failure everything except style combat almost insulting much false advertising used promotion game actualy get sumons loging get spent day playing get rest,2,2024-07-07 21:24:31
0506f35a-11a1-4232-be58-715b6d13589f,game god realy slow tv part boring deleted loading scren long combat fun got overshadowed tv edited not going to lie playing politically correct personal computer game became x fun stil slow android goner game,2,2024-09-22 00:31:09
18ec5ce0-4aa2-49c7-8a6b-4981861a0236,boring able hardly play game past slow character building minigames got rank character yet fel rank giving reason hope higher grade character,2,2024-07-08 21:02:27
875e95c5-9aeb-443d-ae3d-17fb2acc20a4,please optimize game dimensity lag update,2,2025-01-23 07:33:41
bcdcafdb-8a9b-47c7-8e9b-c0bf8dd7b000,hey quick notice actualy wanted give plz fix story comisions isues get without loging plz fix thanks by the way isue everything else fantastic kep god work,2,2024-09-26 16:57:51
28be566f-db72-43a0-892c-6c1cac930079,beta version somehow beter optimized think able play despite ocasional crashing tested played even minute oficial release version kicked let past loading scren anymore,2,2024-07-05 12:03:01
13dba838-6655-45bf-8371-b368599c5b41,fun game keps making phone hot crashing droped seting low galaxy brand new within last year stil hot crashing,2,2024-07-09 21:47:50
6fa9d0da-a30b-4d2d-8d72-435bb9245179,rate pity bad lost time pity anoying litle game polychrome gaining even fun play download great britain gigabyte update even change much thought way make game litle bit fun hackslash game colectibles even game anymore make stuf everyday hardthinking stuf get gacha gacha god rate,2,2024-09-25 17:26:28
d7ba45f9-df2a-441e-9fb8-9ffbf98fecff,get wrong game play enjoyable loks great say solid tear in my eye menu dialog also hit pity get rat kinda pity give new character,2,2024-09-29 03:14:30
0edbda2e-6330-4ce2-9cfc-1a919638c61f,many animation cut scene litle gameplay minute bored action litle fun repeatitive also enormous highly recomend uninstaling,2,2024-07-06 20:57:55
a2888710-bfa5-482a-81c2-9ee5592c740e,god fun hack slash gameplay ruined anoying tv puzle seriously non educated delinquent play tv puzle real gameplay story mode also compiling shader loading slow every tear in my eye log make bored decided close sometimes play advertising hack slash people like play game play reality anoying tv puzle one like,2,2024-07-12 16:38:42
a0122943-6538-4453-ab52-8010d9ca6027,great visuals intriguing story bored esentialy hack slash gacha problem game take long tear in my eye save curency compared title like genshin wuwa z gacha hard pity sumons using curency harder farm z compared genshin wuwa playing weks saving curency finaly hit hard pity limited baner lost enough game content try g uninstal,2,2024-07-14 12:25:40
7938b67e-358c-440c-91ec-96ced01d9cdc,love style combat droped star character rate bad enough fre curency caught game also would like se endles batle mode,2,2024-11-22 16:31:28
ee51a68e-f167-4e69-bd7a-de3e035c9e39,lagy crash every minute combat may national institute of clinical excellence puzle stage boring okay open world gameplay tedious hel starail fun whatever wanted pul bye,2,2024-07-12 03:37:41
12e6b619-d8e9-48de-9ab1-45dbc0851c7b,played al mihoyo game even type genshin like game fel game focused niche gamers like gacha system flashy beautiful like genshin wuwa star rail realy making wanting lok forward playing puling spending,2,2024-07-05 11:37:03
15d3bfa6-e5d4-405a-9941-e4eb7fc51083,new update tablet cant even download anymore crashed popup device handle hsr genshin seamlesly please fix mobile software cant even download properly window laptop,2,2024-08-26 15:36:09
4dd3b1c4-1c1b-407f-ab8f-6a7f83a25ebb,god game stil bug like black scren map playing bug hapen phone politically correct personal computer version problem al hope geting fix son,2,2024-07-11 07:00:44
55f3ba90-e955-4846-9fc9-aa34b7c844c7,realy disapointing playing genshin prety realy amazing animation boring ui intuitive whole big meh,2,2024-07-14 13:43:50
c99b419f-255a-41fa-adf8-31d5356b6ad5,god game hoyoverse play,2,2025-02-26 07:40:20
43f383fc-020f-4a51-bab7-ffa9564fea86,keps disconecting mlbile phone,2,2025-01-25 20:20:45
48aacda1-2ad8-459f-a83c-5af78b8a059f,bad performance snapdragon,2,2025-02-12 13:28:31
821abab7-7023-405c-a6e2-7c9eadba4deb,sure pixel device qualified play game condition playing minute game crash frezes,2,2025-03-12 12:52:47
81154e04-5312-458a-bd80-ddfd349a8222,impresive graphic plagued mundane superficial gaming experience boring story repetitive mindles gameplay got bored hr,2,2025-02-28 18:49:10
d6760816-64e7-4b5d-add8-8a538c960adc,god game super super repetitive campaign also boring like text overwhelming game play god great job al game al first fight al infinite text scren,2,2025-03-16 06:06:21
83b42351-089a-4afd-80e2-5ae8dc55c103,honestly hel mobile game heavy posible mobile user actualy play game aps phone game great britain gigabyte crazy amount al make game light damn optimize space neded download,2,2024-08-22 09:05:32
21dfbc28-7998-4ff9-aeff-1a10ea8da323,instant message sory giving star game great fre pul pul like le also kind fre pul standard pul limited pul wasting money game give character elen rank hard get polychrome even reach ask fight holow since character stil low lvl,2,2024-07-06 23:33:33
abc07009-09e9-493c-b08e-db18cf4e5016,control customizations restricted stil lack important option even lowest setings high end device lot frame drop noticeable,2,2024-09-25 09:17:54
a10f5ac1-90a9-41ab-b1b3-ba3214d6e2b8,game beautiful artisticaly music far one best hoyo game boring take stupid tv mode mind numbing repeatative already uninstaled game fels like chore genshin point somehow made action game casual genshin boring hsr turn based game turn game made beter game lot even autoplay hsr fun,2,2024-07-07 23:53:22
