reviewId,content,score,at
528d56f1-ff96-464f-9700-dde35bf300c9,game love charact interest gameplay intrigu lore world explor choic made late game god recent charact kit stori mesi obviou dificulti latest strategi apeal spender lot featur game also ned fix resin system random number gener drop et cetera suck rate star play enjoy game month,1,2021-09-29 00:29:07
044ac0aa-8a08-471e-a469-039f1be9af8a,hi genshin sori make review could guy make version like great britain gigabyt like chose want ful version stil consum mani storag mani peopl also want play game enough storag like want anno domini alright also associ press amaz bege,1,2023-03-11 07:07:13
3fd94d8e-d29a-4feb-b2b5-bb3e333915e5,game jsed fun grind fun chang mani thing grind becom bore map also big,1,2025-03-16 06:59:11
7d33097e-0c33-4c96-90fa-5c7eb2b2b691,mihoyo reali ned step content charact non educ delinqu revamp wel al older area game outdat refresh match qualiti new region ned end game content long tear in my eye player alreadi reach max level noth els game wait next smal area repeat event updat fel like routin anno domini anyth fresh new boycotgenshin,1,2024-01-31 17:54:06
61defb9a-40a9-45c8-a9ca-59fcddea803c,much pw al charcter girl non educ delinqu boy lagi reach lvl wil almost impos super hard get artifact materi stuf game icon ugli remov paimon anno domini skip buton terifi yape dialog,1,2025-03-07 11:48:30
7db1985a-e20d-4041-9de7-31432f557c3f,drop rate extrem low setup spend bunch money get gear charact worth play game gameplay great tini stamen super anoy sidekick theyl make sure give new content everi year make peopl spend money get god gear charact long bore game shame reali god game ruin hyper money gredi lack lustor compani could care le player base,1,2021-07-15 17:14:26
4875f978-8c37-4510-aba1-e3be287da262,game fine unplay phone touch ontrol al place make game impos tear in my eye chaleng mention quest stop go onlin start cant play onlin start quest absolut kil would amaz game fel like creator even tri play touch scren,1,2020-10-25 08:50:03
b23764d7-c8ca-41d8-8a28-921715ca6d14,play game sinc thought exces presur fomo bare endgam content your done stori there noth grind grind charact nightmar talent lvl weapon artifact et cetera presur spend crame everi corner game skip buton dialogu dialogu extrem bore exces long everyth genshin reli random number gener horibl fun,1,2024-12-18 07:06:06
041731c5-9770-4f2a-87e7-acf721f1407d,game great first amaz job captur heart money player reward use satisfactori much quest also repetit bo impos defeat strong parti mainli compris covet star chara ben play game year star chara includ travel gacha system heavili reli piti player even non educ delinqu spend,1,2021-09-28 08:24:20
35ff851b-25cc-4cce-ad1d-cccb09dd3ffa,honestli reali love game great open world game reali great start turn waifu colect game one limit five star charact launch reali weird natlan least two tal five star male charact everi nation natlan literali zero ororon star sad one best open world game becom goner waifu colect simul,1,2024-12-19 17:09:48
9e58c996-a929-4270-a9b3-4e7e2ebe8ac5,use love game becom stale downright ofens term charact design compani refus use difer formula al charact design start lok divers take fod music over cultur decid peopl cultur worth repres game pride divers everyon skin silhouet hair textur et cetera,1,2024-07-14 20:32:21
27b8fe1c-40c7-4617-8c74-9b6412a5d2b8,ben play long tear in my eye game nation institut of clinic excel kinda like tear in my eye game sem reali repetit lose charm locat sem empti quest anim lok reali clunki unrealist fun yea cultur teyvat region base fuli repres especiali sen charact design game lok beter work beter mihoyo beter make beter sake player,1,2024-07-17 17:18:46
90405730-9958-42c8-a1cd-ba79035d56bd,love game beauti art style fun stori get blatant racial discrimin charact design standpoint fact mani cultur ben boil point unrecognis singl person colour ben repres sicken want kep play mihoyo rethink valu continu suport,1,2024-08-04 07:28:34
589a6aff-c8cc-4e7d-ae7d-e14b1b9ab2bc,end game content noth play long tear in my eye charact invest wil use want kep explor want fight dificult enemi damag spong qualiti life farm experi could beter take long done faster non educ delinqu extra step tear in my eye gate hopefuli could get wish beter resin system end game content limit bad new pl,1,2024-01-31 10:23:40
eda8c316-ec80-4fd5-bd71-2fca5ca65c10,game fp player ben disapoint game especiali patch get noth new spend money worth wish beter like shame,1,2025-01-01 15:50:53
a3a60052-cf70-4181-a329-6e653948c79e,game far best graphic top qualiti game beter expiren give star rate wel major playabl devic limit ace download redmi devic kinda unfair though play comput reali big deal pleas optim game alot peopl play devic download game thank hoyovers,1,2025-02-27 21:33:02
5c827fb3-c344-4c84-b56e-e29df60be8c0,genshin awesom game noth wek new region end game content kep go enough resin get decent artifact mani charact releas hard kep build charact great begin alot though,1,2021-09-29 16:14:51
ac4f9611-8356-4c8d-ad2d-0711e0aaf0b2,despit amaz charact captiv beauti sceneri interest stori lack develop care game player close stop play game stope spend money worth spend game care fedback reali love game compani sem despis player base ben year noth chang much where are you treat player,1,2024-01-27 01:52:20
686c6437-f81e-4395-8a1e-73a4ab9131ec,use love game shape percept mani difer thing gave unforget atmospher ambienc high qualiti fantasi stori wrong creat male charact done natlan plot pleas pay atent al variat auditori,1,2024-12-31 06:43:35
749751ad-a719-4df5-a267-8ddb020da481,ascet game amaz storylin god dificulti game outsid abi tower casual player game ben cale new content new charact weapon event sudo content reward event minim versu against tear in my eye spend game engag content world bo made stronger think cop solo wil take time longer kil,1,2021-04-05 08:02:41
2b413287-c376-4cb1-87fa-8d5b15749165,reali love game combat system recent news hoyovers plan toward creat endgam content besid spiral abi canot rate higher one star mani thing love game especiali music art design howev chose creat worthwhil endgam content game al strengthen charact masiv mistep wish could write charact bad idea,1,2022-10-04 05:34:55
6b6c2dc1-3e63-465b-a55a-08967c994e30,develop care much player despit sever fedback improv qualiti of life featur seme drage fet improv game lok stingi compar honkai star rail shame weird thing past one year mostli lost featur baner think god tear in my eye stop suport game care player piti reward player,1,2024-01-22 09:46:44
00eb0557-a895-4c56-bd85-c929d7b28a7c,game get bore god charact grindi lot gambl go gambl charact thing make charact stronger lot dialogu skip boton dialogu comun lot controversi race cloth,1,2025-01-30 03:51:42
bca01e69-e625-4ac8-96c6-fc7f4a81e9bf,make beter pleas hoyovers stil want play problem anoy hard reali hard level also reward reali enough pleas fix everyth love game,1,2025-03-08 12:06:16
c2cd5044-94ed-437d-b2f9-72754d2ecdda,quit disapoint new updat even though game god one thing loke forward gete aniversari reward first thought wil give unit state option chose random charact weapon al get intertwin fate also sure wil get conclud worst aniversari reward,1,2021-09-29 03:38:18
6c477d1b-2f93-4605-8011-f108e9f1866e,start play month game great graphic god stori amaz howev come gacha system notic dont anymor chanc get previou charact like venti zongli want play game could chanc get charact one great solut would everi new acount acount wil first charact baner launch game next,1,2022-06-03 13:33:07
fe2aa84c-7a9d-4ef8-a922-2e52f5f8c2ee,star game control suport make damn near unplay mobil worst touch scren control certainli god either fact io control suport year prof absolut enabl reason unwil edit updat review march give game neg star could lack android control suport ful neglig point,1,2023-04-01 18:39:24
36eb7715-a6d0-4bde-a1bc-0db0bb948f96,ben play game month great god charact design music god storylin new event stres especiali fischl domain point of view bridg perfect fit game agr al decid crash make start also problem internet conect open game work smothli open gen ping drop,1,2022-07-22 15:05:41
35c021e1-017b-4621-ab61-0f8e9edcb399,disapoint compani calib us represent mean cheap select cultur theft natlan charact anounc make clear game bad whole also dialogu unskip filer tediou mani event map huge usel combat underutil charact design bland repetit pleas wast tear in my eye game compani,1,2024-07-15 17:03:52
410ce2ec-8d4e-4782-a338-d5c78deec39c,game god run archon quest realiz game talk much even complet world quest take long tear in my eye therefor beg develop game anno domini skip stori featur buton hopefuli mihoyo wil releas featur son pleas,1,2025-01-29 12:59:11
ccb4cd59-2996-4361-956d-5cfa9d39bbcb,genshin great graphic soundtrack howev updat storytel mainli archon quest charact releas taken turn worst aniversari ofer extrem lacklust reward lack aniversari event qualiti of life chang mihoyo sem celebr aniversari everywher game want download game prepar get frustrat ignor comun fedback pretend everyth dumpster fire,1,2021-09-28 15:51:31
1cd4b53e-e3a5-4a8b-8add-10ad80786321,game unreward artifact system god aw layer upon layer random number gener where are you guarant upgrad qualiti of life mediocr best stori quest hangout drag reason skip buton hoyovers pander casual rather listen actual fedback endgam sight peopl stil play trade card game content forev lock behind fomo event weapon explor stori lore charact receiv nerf buf except zhongli one tear in my eye reason,1,2024-03-18 10:34:01
82607840-2f4a-4fc0-b8a5-d9c8460856d3,unskip long dialogu recent version travel dialogu option al divid two make lok like game got lazi natlan charact design amaz divers want make game al white charact focus asian european cultur african south american make charact sickli white stop racism hoyovers,1,2024-07-21 06:12:11
64dcbaf2-a3d3-4dae-bd32-6b8d888fecfe,game amaz reali like first best stori great origin sound track view game reali beauti charact abil weapon reali cri out loud gameplay open world concept fun graphic ok everyth god except reward literali anyth spiral abi dev gredin even god game could trash,1,2021-09-29 04:37:00
