reviewId,content,score,at
305b64de-32d0-4670-9518-ad269135ab28,update game open loading scren keps loading non stop nothing hapening al year playing game suck,1,2024-08-08 06:56:31
dd8d9348-3d51-4dd5-9b19-92a24c47ec96,gacha rate horible opened got star want game wil non educated delinquent meta character progres character useles never life wil spend money game ever player v player random people wil use meta character reroled efort whatsoever auto control batle go wil lose character waste,1,2021-11-20 03:58:26
6409b697-f36c-46e9-91d7-2e3a1a24da44,artifacting whenever tab back even fresh launch game keps breaking note recent android rainbow like graphic eror,1,2022-10-25 02:18:26
e5f26999-eaa3-4ac4-9aa3-d7961f93e95e,love game however recent story update volume scene noticeably censored nexon please remove censorship game censorship make game lok ugly game already perfect just playin kind regard client dont suport censorship thus wont suport game unles isue resolved least explain united state,1,2021-12-14 14:40:04
a604208c-41ec-4b49-a497-42e2325ba532,disapointed considering censored imagine going butcher skin main reason started playing game fan service yet aspect game sems danger realy considering spending money future know guy proved made clear thing like nexon previous controversy hapen wil wait se,1,2021-12-18 19:41:12
dac0812a-ae38-4921-bc48-f1803904c8bd,got thre star character gacha apear student roster list sent isues developer replied conection isues dev disapointed max review game maybe deleted dev,1,2021-11-19 15:51:19
c75b21f1-ee8c-40ea-8415-91d0ea996b8c,first instaled instaling gig data tutorial kicked htp thing thought reinstal id ok tels storage text back card,1,2024-03-23 22:45:40
b23e5493-7760-4c2e-8896-6226bd90d0a8,mater much tear in my eye u guy wana delete review l recheck review everyday even go pa tutorial game kep crashing phone play genshin impact yet game even stay minute without crashing laughing out loud problem blue archive japanese server yeah fault nexon,1,2021-11-21 14:58:26
8c8bbdf3-0b1b-447e-96de-89d6f91df8da,crash al tear in my eye finish update downloads thus even play past prologue,1,2021-12-27 19:17:22
139f8376-a0ef-4a06-9c95-23ee5ef6f307,global version altered where are you geting censorship like paying money le sold nexon anounced censorship lied usualy play global server ben bad experience give united state original korean version game maybe playing global mistake ben korean server instead kind bad investment point,1,2021-12-16 06:18:37
cba8e93b-bb97-4683-b748-f8f963d53e70,game literaly unplayable keps crashing everytime play instaled already stil keps crashing,1,2021-11-09 05:53:59
85c15fb9-b520-4593-baa5-74d5e71e3cfe,please fix game frustrating wait minute load scren every tear in my eye game crash seriously considering quiting ba,1,2023-02-16 04:13:13
b1328613-f68d-486c-8d87-fe0d002e5c81,initialy loking forward future content sems going back word censorship realy say l wiling spend money since point spending amount money serf basicaly geting le paid,1,2021-12-16 08:02:00
1ed93bb7-4b79-4582-a95f-a3811927a8cc,tear in my eye long loading ben record ilegal associated press warning apeared kicked associated press god game love canot play,1,2023-03-23 09:08:53
ec9fd7f9-29e3-44af-bbef-63a3b0518939,game sems national institute of clinical excellence enough girl cute suport game lie fan censor game apease smal group never going play game regardles change,1,2021-12-27 04:36:14
84f41e09-1c2b-4752-abc1-a59d61b8b24d,devs deleted previous review game refused download data tok crash download al data others faced isue server side game god style,1,2021-11-09 00:51:16
d7a59f30-e7dc-4c1a-8e2a-8429f8276e2c,pres instal buton work done downloading reset everytime cant even play game al device work perfectly somehow work where are you help fix isue please,1,2021-11-12 21:45:41
19ea7587-20e5-489e-aac2-43e030abcd50,horible rate even puling hundred time stil unit go play another game also developer kep promise update least sumons stil also nothing event boring artificial intelligence a if stupid,1,2022-02-16 15:40:52
61294001-47c1-4930-ac19-6d4f4508b024,didnt even get start game network signal working wel keps giving network conection tear in my eye exceded moment get associated press interested playing to be honest,1,2024-08-18 01:54:04
f7fc0bc3-6176-44f6-bb6c-48b382fc2882,player want use high rarity character great early start star gave great start wont play hardcore let alone pay hardcore cant even get great start al terain disadvantage star character gave fre stufs get star character great early terain advantage fre stufs wil remain star review,1,2021-11-11 10:18:58
7f0a2248-add8-4267-ac6a-e87388ebfe19,fix game cause everytime download content giving mesage associated press close would like send photo via gogle associated press store,1,2021-12-08 06:05:02
89e4abde-7bd0-4ec7-8024-430e249a44bb,game pity cary would play horible rate one thing cary another unbearable thing instead get furniture trash piece al sumons wasted nothing drop let company control spending behaviour scumy tactic fomo god game nothing even genshin beter,1,2023-03-31 20:35:31
41db71ce-8245-4f0e-86c8-f2d633de30a3,disapointed se back promise listening external request rather listening playerbase going recomend game since altering original ilustrations external request,1,2021-12-16 07:09:12
7a6f1660-7f53-4309-9d04-291a58e76525,rant gacha rate wil rant character game balance character tank highest evasion rate def game check student bonus damage check yet one else actualy godly stats like game suck knowledge make player v player fun varied student put character best game let everyone team composition f ing suck,1,2021-11-28 03:06:22
75b6171d-f234-4a24-bbea-af4fb3159c55,kep deleting review lied multiple time said censor anything game said globals acelerated schedule would hardly noticeable crunch bad said make major change baner schedule unlike just playin version version player v player much frustrating forced watch fight even though match calculated instant start,1,2022-04-21 14:17:31
b3e06170-1235-4141-9e2f-0bc9e5da11d1,stil puled time yet game gave one star one star reading much probability crazy always hel gacha system crazy always like hope guy sleps wel,1,2024-05-02 00:43:43
96e01e8c-8114-40fc-b091-4e0b06ecc0c8,used play game loved point disgusted pay win game also whatever game nexus make lame repetitve requires real money order fuly enjoy game,1,2021-12-17 13:07:37
d102ec0c-832e-4948-93d7-244f6c4879f4,reading just playin version comparison english version english alot mistranslation purposely altered said translator localizers story ruining quality story buildup relation sensei student please fire translator make actual translation quality read just playin version,1,2024-08-21 22:53:26
ba0f4dc4-b0e7-4869-bfc2-e7705596086a,fail convert eror response shame even log notif make sense internet fine even download great britain gigabyte within hour go phone space even play guest cause continue guest air conditioning alternating current greyed,1,2021-11-11 18:35:13
24ce2545-9223-4c1e-9ba9-7dbaa3320a62,downloading game playstore worked fine son atempted download aditional file prompt told enough storage despite fact plenty left please fix would realy like try game,1,2021-11-10 10:38:55
3913dccd-c79a-4908-8154-5b90e77ec3af,terible gacha rate ton bug boring gameplay relies heavily random number generator also developer removing negative review seriously like know game suck want hide instead improving game,1,2021-11-11 10:20:23
f1178d68-96a4-49bb-8ec1-36a53af9604f,watched mango play game paid promotion figured let try game keps crashing download failing plea fix u pay people play,1,2021-11-09 21:14:24
4e9e8ce5-8e76-45df-a6ee-f2981318106a,gameplay boring auto mode suck non educated delinquent manual everything story god daily grind anoying nexon also bad publisher censored game promising censor game,1,2021-12-22 23:29:23
68fb26cb-e4a9-4374-8f87-1eb42d66a325,got best quality of life update coma game cost butchered translation keping newcomer pasionate loyal player show insincerity company sad se state game,1,2021-12-15 04:43:56
9ba4a8e5-12bf-4615-bef3-4e4b3c3379fa,fix problem slightly slow internet early download instant failed heck game internet slightly slow dont make fail close associated press instantly make player reconect,1,2021-11-11 13:23:01
af5ee970-d552-45a9-bf5a-51461c50b511,design recruitment easy uninstal haha rest of the world x recruit catch star drop rate low game rich player buy lot diamond spend money nonsense game hahaha sory,1,2022-10-31 12:51:33
687d2406-54cd-461c-b021-c2d78e64a5eb,please kindly fix game always crashing game freze crash loading tear in my eye game slow know crashing phone god spec game nothing problem phone game problem anyway phone samsung galaxy,1,2023-01-07 11:55:59
907a4460-b933-4a4b-9cb8-4897e1eea737,much beter revived witch esentialy arknights disguise want play game genuinely unique compared predecor altho instant message aware came developer write revived witch wel,1,2021-11-28 03:58:52
3b7f902e-a9b1-405d-8b41-4e1cfb72b545,even download forking file man prety decent conection yet everytime dang internet slows even second game imediately close coz download eror same here h putain,1,2021-12-01 15:19:36
61afdfdf-fdf0-4df5-a314-f127c3b9fa24,lack comunication combined improper where are you censorship nexon contributed whole me first place stance whatever western twiter side say rendered irelevant player base introduce game child like character make invalid promise know going get burned hard sure going change anything know fact playing version tear in my eye son,1,2021-12-16 17:06:17
