reviewId,content,score,at
cfc52c73-1fe1-4846-b906-768d7edf26f5,game skip buton interested watching brother game lag cutscenes turn based get boring quick major problem ping aprx always,2,2024-07-15 10:50:57
ee386411-aec3-4e73-922e-370fcc91673b,dont realy like realy god fun take tear in my eye load realy anoying story god midle fighting crashed please fix bug,2,2023-09-08 23:41:38
3691667e-c716-4d91-af87-c801373ba871,starting get boring minimum action mostly reading text stelar onwards average least give united state skip buton skip boring story,2,2024-05-17 17:49:43
6629e046-baa4-4210-84d0-4b7c259df677,new update kep crashing several minute even though stil regularly play game anoys want grind catch storyline phone xiaomi lite,2,2024-03-09 21:16:56
50d113a7-34ec-4d7a-be47-ded367970e45,please make game le storage heavy play enjoy take space phone want play purchase package even fit dang game,2,2024-05-08 03:49:36
65758f04-99bb-4177-88ac-546527c1ba11,god storyline gameplay event bland recycled bring anything new even though hoyoverse talking hope change th aniversary,2,2024-05-10 14:02:38
063b5b5f-0536-4467-93c6-8e3bfc4cb7d8,bugy towards game texture glitch gogle anno domini picture feature show almost entire color instead floating thin air seing cry out loud undeveloped stufs laughing out loud,2,2024-03-30 11:12:12
73dfdb99-425f-4e35-a789-74032ac03e8b,get disconected server log every minute even though wifi completely stable two star voice acting impresive,2,2023-04-27 20:55:41
d42500e3-85a1-4316-a22d-c6f5d8161941,game graphic story prety much everything else game awesome let flawed gacha system yet ben trying since day get legendary character luck whatsoever yet sems like everyone else least whether blade new dan heng fair oficialy done game,2,2023-09-10 06:26:56
4f31c5c9-931b-48a0-81d2-43ced142e96d,love game hate extended tear in my eye limit get promotion reward upcoming patch please extend reward day event come severely anoying tear in my eye watch stream,2,2024-03-19 22:07:59
010b669f-2bf8-437c-a17c-bdb39eecab16,rate game available device however extremely slow glitchy game loks incredible though play,2,2024-03-21 04:01:20
3dac95a0-4670-4bb3-82a4-2e4db006001f,recent update game ben able load area like going play trial character et cetera get stuck loading,2,2023-09-09 02:10:49
4567e632-8641-49fa-a79f-a828fd45f01e,relic farming worse genshin event scale level lowering world level relic batle take min per batle skip feature fast forward slow stelar universe chore due al walking le reward event chore worth great britain gigabyte space genshin great britain gigabyte please make game smaler optimized,2,2024-03-27 03:07:31
a3287300-8ee5-4059-b0e9-6b4d363a8ff3,nowadays using samsung galaxy ultra fighting ebon der phase game wil hang l use politically correct personal computer fight isue hapens nd last update making sad,2,2024-07-24 23:58:43
9a6849ef-0646-43ac-b7c2-beac16e17546,al feature excelent problem trying login another acount many request apears thats anoying almost day login,2,2024-05-22 15:54:27
f7d68d75-7a6a-47a5-999d-20618699cd3f,update increase size where are you much always great britain gigabyte increase every month geting tiring empty much storage option delete past quest resource like genshin impact,2,2024-06-19 00:25:57
07ddde8e-1a3a-40db-888c-4ce92c5cd944,love game bug keps reloading batling ben able play,2,2024-07-01 23:48:38
1c4d4845-b46a-46af-b081-9be4bfa10cb1,excelent game controler suport suport controlers like gamesir x til hard pa mind inconvenience star,2,2023-10-16 12:27:45
08b84e79-e314-4ee6-9bdd-eb9a14414925,game great aniversary reward god got pul last patch aniversary extra pul endgame content anything rest minigame content like genshin,2,2024-03-16 19:24:07
d52242f9-27fd-4a9f-99ec-6e007e2e4a1c,game could great sadly lot big flaw totaly destroy worst rate al game including game chance get character gem extremely hard get cost pul doesnt even garante character imagine farming day weks try pul get cone wil never use baners also dont pity system meaning wil never ever wil get star character,2,2023-05-11 05:08:42
b08c5a6a-99f6-4643-81fa-938acc72fd6b,recomend kid since non educated delinquent money god tear in my eye luck sumon god character bad since non educated delinquent god character batles likely stuck lot almost month,2,2024-03-27 05:35:12
56095598-8067-4b9d-a683-c5cd4910b39a,great game could play game catching visuals play lowest quality update play min min whole game crash would great star rail nintendo,2,2024-05-11 19:01:11
6931a978-ae2f-44b2-b4da-eddea084aa79,i do not even care character literaly al wanted character customization main character game would ben fun story go god gameplay instant message going able ever fuly enjoy game thing,2,2023-04-27 02:01:46
44c8be55-bf68-4bab-8dd9-4963b2bd251f,game computer isues tried get phone play home even login keps saying info wrong know right,2,2024-07-15 18:35:07
ecfc78ba-8da0-4c49-97b1-d9339ed520a8,reason play game sound even lowest volume dog anxiety panic atacks know whether picking something hear realy weird,2,2023-04-30 16:17:24
5437c684-4ddf-4dc5-940b-e12e1b621a4d,sister literaly obsesed character game keps mentioning word aventurine every tear in my eye talk even talk family member aventurine rom filed aventurine merch please get rid blonde tal gambler stil game god though,2,2024-06-20 09:53:20
86c0de0a-dcc8-46ed-a522-0bbfcb0bbc46,kep geting crash fight laughing out loud kep restart batle anoying phone gaming spec stil crash helo anyway please fix bug tq,2,2024-02-27 02:48:10
687c8432-62d3-41f3-b458-f9b854a9c4c5,like game far stutering isue environment like ground wals kep disapearing apearing back,2,2024-03-28 07:35:20
0d32ba91-5827-49dc-b274-4496adacbad9,returned honkai however lagy unresponsive also change volume game reason geting concerned towards hearing story god experience worth,2,2024-03-18 00:40:07
019c55f2-619c-419e-8038-3c091dc8291f,log always say log eror internet god thought server already tried server stil work friend europe server already started playing,2,2023-04-26 11:09:16
ad039445-5633-417f-bd53-fe11f79a136d,changing rating mater ping always ridiculously high afecting gameplay wil fix ping problem american server already send mesage suport team wek ago stil answer,2,2023-05-28 11:11:31
41c1658a-a345-4c28-8c1c-6c44a3727473,great britain gigabyte update optimize downloading scren since download gaming phone overheats crash train animation consume much power waiting download complete tear in my eye uninstal phone,2,2024-05-06 12:51:30
3c92fb00-c40f-4580-b257-ab8354df6359,make mobile al gona freze picture wil lag kept console either fix take playstore sense keping game al gona crash,2,2024-03-05 02:18:17
fcfd7b93-abfd-453b-bd0c-fef9678303c2,seriously next game hoyoverse got al money genshin bad genshin copy instead compensation closed world give lot text imagine make cinematics image even ton text get tiring realy fast realy disapointed course english dubing character xd u play genshin stick u played genshin yet want play play genshin,2,2023-04-26 08:10:16
64c0ffea-60e4-40ad-8fb1-a728613ca2ae,non educated delinquent help would given game five star great let log acount non educated delinquent help love game much writen customer service multiple time one ever responded,2,2024-07-03 15:09:06
b0429963-6f9e-4acd-b447-e400d6a777dc,gameplay anything groundbreaking reroling horible experience stoped playing couple day geting low tier star,2,2023-05-04 21:37:30
75911f39-24a5-410a-b5e7-888c52f3b3c4,didnt even get play loading take slow nothing load take long tear in my eye say sory cant conect please try later tried next day said thing,2,2024-06-06 10:19:52
fda0a689-9fd1-4ca8-b3de-b1668725b237,game god understand wishing system know come always lose wishing event lot many time genshin,2,2024-03-05 17:23:40
ec51aad7-f4ea-4b1e-a434-2e64a776ce21,unfortunately play let download cuz shoe thrill try download resource sure game maintenance tablet dumb hope problem fixed play,2,2024-03-17 22:29:47
79f07f13-8d4a-44eb-8b31-fdda95e412c5,balance team equip chs al path kinda frustrating progres main story due losing losing pre match sunday bos trio team lacking path preservation sure pul pul non educated delinquent played recently,2,2024-07-12 13:18:23
b939450b-e528-45c9-bfac-8f7a1d9e2c4c,quite frankly story eh character dont shut hel dont al character design whatever fit scfi nature others place seting thus game combat genuine repetitive point chore grinding many stage decent chance bos encounter gacha suck per hoyo game wait baner baner til unit non educated delinquent want show probably lose,2,2024-07-12 20:12:40
bec92faf-79dc-444c-8ff4-b2105eec6818,another run mother in law gacha game nothing unique character al lok number number number everywhere child character many stereotype apeal brain dead group al designed milk people max money review deter mases spending copious amount money generic anime girl sen sort braging right,2,2023-04-30 19:42:34
4dcfa862-e78f-4b94-b3c4-80f80e707090,long cut scene skip game play slow also get draw five star hero clicked anno domini ig,2,2024-04-13 15:21:06
f49e4ed6-f2b6-47a2-b310-006b8a29b3c5,drop rate god luck otherwise story great day ya finish point log get old character fun wek two eh,2,2023-08-10 02:19:33
0b1462ff-1d0d-48fb-aeec-202cf85a46e1,god game unable play due insane storage neds use phone tablet anoying started playing wanted download aditional great britain gigabyte data gez,2,2024-08-04 07:49:11
59e3634b-3854-408d-b4c2-7ae977fd6158,bos fight hard find strugling echo war borehole planet old crater even upgrade character trace starcrusher swarm king bos unfair,2,2024-04-09 06:19:54
0e260b61-b0fa-4f2d-ad59-0d2298c2b272,god game al new bos fighr aventurine ridiculous hard fight realy fre play friendly realy show aventurine fight,2,2024-03-29 22:48:50
a62d7951-90c5-4e1f-b7a3-adf2a3d0387f,going back play hsr finaly remember stop playing many side quest couldnt enjoy main storg without clearing side quest first stop playing,2,2024-08-19 07:24:27
eaf40cb7-4ca4-46d1-baf3-4e566e28bbc2,god game experience lost lost interest realy bad pul mechanic without rewarding god boy girl farming pul cover your as next hoyo game bad mechanic,2,2024-03-22 12:46:35
42be51a0-e577-4f45-a945-e0d8a95bf700,gatcha rate awful gameplay draging repetitive tutorial canot skip first n second tear in my eye skil animation tolerate entire batle man painful,2,2023-05-19 00:24:19
a5c6f3eb-b288-4826-ab98-560cd36690e2,would love give game five star actualy get load stay home scren never load play game anyone advice help,2,2023-05-01 18:55:50
4e03066c-7cc3-4a5e-bf97-f975116ad880,game god optimized downloaded cel phone gave horible fps drop cel phone run genshin impact stable fps know game optimization genshin weight,2,2023-05-02 03:28:05
7d89d487-2707-4114-9597-c349c006621e,realy like game update even play train even render alot mobile player geting eror code please get proper solution problem,2,2023-06-09 11:28:04
a5ee9f61-2a28-4c81-a9dd-ff353be48ec2,kept geting eror code loging hype finaly able play eror poped crushed hope like saw holding hand chad would never,2,2023-04-26 08:17:00
2ae3bc46-09a1-4bb0-af6d-edd702810bc5,god game isue problem people map buging se realy anoying wish would fixed,2,2024-02-24 08:14:40
cefb7d2e-d644-4ec7-a202-80f875561ac0,god game everything kept saying non educated delinquent download first tear in my eye playing later say non educated delinquent download waiting long tear in my eye update later say rebot game stupid,2,2024-08-16 14:27:21
